2.37340,16.0474
2.37350,16.0566
2.37360,16.0658
2.37370,16.0750
2.37380,16.0842
2.37390,16.0935
2.37400,16.1027
2.37410,16.1119
2.37420,16.1211
2.37430,16.1304
2.37440,16.1397
2.37450,16.1489
2.37460,16.1582
2.37470,16.1674
2.37480,16.1767
2.37490,16.1859
2.37500,16.1952
2.37510,16.2045
2.37520,16.2138
2.37530,16.2230
2.37540,16.2323
2.37550,16.2416
2.37560,16.2509
2.37570,16.2602
2.37580,16.2695
2.37590,16.2788
2.37600,16.2881
2.37610,16.2975
2.37620,16.3068
2.37630,16.3161
2.37640,16.3254
2.37650,16.3348
2.37660,16.3441
2.37670,16.3534
2.37680,16.3628
2.37690,16.3721
2.37700,16.3814
2.37710,16.3908
2.37720,16.4003
2.37730,16.4097
2.37740,16.4190
2.37750,16.4285
2.37760,16.4379
2.37770,16.4474
2.37780,16.4569
2.37790,16.4664
2.37800,16.4759
2.37810,16.4854
2.37820,16.4950
2.37830,16.5046
2.37840,16.5142
2.37850,16.5239
2.37860,16.5335
2.37870,16.5432
2.37880,16.5529
2.37890,16.5627
2.37900,16.5725
2.37910,16.5822
2.37920,16.5920
2.37930,16.6018
2.37940,16.6117
2.37950,16.6215
2.37960,16.6314
2.37970,16.6413
2.37980,16.6511
2.37990,16.6610
2.38000,16.6709
2.38010,16.6808
2.38020,16.6907
2.38030,16.7006
2.38040,16.7105
2.38050,16.7203
2.38060,16.7302
2.38070,16.7400
2.38080,16.7499
2.38090,16.7597
2.38100,16.7695
2.38110,16.7792
2.38120,16.7889
2.38130,16.7987
2.38140,16.8084
2.38150,16.8181
2.38160,16.8277
2.38170,16.8373
2.38180,16.8469
2.38190,16.8564
2.38200,16.8660
2.38210,16.8756
2.38220,16.8850
2.38230,16.8944
2.38240,16.9039
2.38250,16.9133
2.38260,16.9227
2.38270,16.9321
2.38280,16.9413
2.38290,16.9506
2.38300,16.9599
2.38310,16.9692
2.38320,16.9785
2.38330,16.9876
2.38340,16.9967
2.38350,17.0059
2.38360,17.0150
2.38370,17.0241
2.38380,17.0332
2.38390,17.0422
2.38400,17.0512
2.38410,17.0602
2.38420,17.0692
2.38430,17.0781
2.38440,17.0870
2.38450,17.0959
2.38460,17.1047
2.38470,17.1135
2.38480,17.1224
2.38490,17.1312
2.38500,17.1400
2.38510,17.1487
2.38520,17.1574
2.38530,17.1662
2.38540,17.1749
2.38550,17.1836
2.38560,17.1923
2.38570,17.2009
2.38580,17.2096
2.38590,17.2183
2.38600,17.2270
2.38610,17.2356
2.38620,17.2444
2.38630,17.2531
2.38640,17.2618
2.38650,17.2705
2.38660,17.2792
2.38670,17.2880
2.38680,17.2968
2.38690,17.3056
2.38700,17.3144
2.38710,17.3232
2.38720,17.3320
2.38730,17.3409
2.38740,17.3499
2.38750,17.3589
2.38760,17.3678
2.38770,17.3768
2.38780,17.3858
2.38790,17.3949
2.38800,17.4041
2.38810,17.4132
2.38820,17.4223
2.38830,17.4314
2.38840,17.4406
2.38850,17.4498
2.38860,17.4590
2.38870,17.4682
2.38880,17.4774
2.38890,17.4865
2.38900,17.4957
2.38910,17.5049
2.38920,17.5140
2.38930,17.5231
2.38940,17.5323
2.38950,17.5414
2.38960,17.5504
2.38970,17.5594
2.38980,17.5685
2.38990,17.5775
2.39000,17.5865
2.39010,17.5954
2.39020,17.6042
2.39030,17.6130
2.39040,17.6217
2.39050,17.6305
2.39060,17.6393
2.39070,17.6478
2.39080,17.6563
2.39090,17.6648
2.39100,17.6733
2.39110,17.6818
2.39120,17.6903
2.39130,17.6984
2.39140,17.7066
2.39150,17.7148
2.39160,17.7230
2.39170,17.7312
2.39180,17.7393
2.39190,17.7472
2.39200,17.7551
2.39210,17.7629
2.39220,17.7708
2.39230,17.7787
2.39240,17.7864
2.39250,17.7940
2.39260,17.8016
2.39270,17.8092
2.39280,17.8168
2.39290,17.8244
2.39300,17.8318
2.39310,17.8391
2.39320,17.8463
2.39330,17.8537
2.39340,17.8609
2.39350,17.8682
2.39360,17.8752
2.39370,17.8822
2.39380,17.8892
2.39390,17.8962
2.39400,17.9032
2.39410,17.9101
2.39420,17.9168
2.39430,17.9235
2.39440,17.9303
2.39450,17.9370
2.39460,17.9437
2.39470,17.9502
2.39480,17.9565
2.39490,17.9629
2.39500,17.9693
2.39510,17.9757
2.39520,17.9821
2.39530,17.9881
2.39540,17.9941
2.39550,18.0001
2.39560,18.0061
2.39570,18.0121
2.39580,18.0181
2.39590,18.0237
2.39600,18.0293
2.39610,18.0349
2.39620,18.0405
2.39630,18.0461
2.39640,18.0515
2.39650,18.0567
2.39660,18.0618
2.39670,18.0670
2.39680,18.0722
2.39690,18.0773
2.39700,18.0821
2.39710,18.0868
2.39720,18.0915
2.39730,18.0961
2.39740,18.1008
2.39750,18.1055
2.39760,18.1097
2.39770,18.1138
2.39780,18.1180
2.39790,18.1222
2.39800,18.1264
2.39810,18.1305
2.39820,18.1341
2.39830,18.1378
2.39840,18.1415
2.39850,18.1452
2.39860,18.1489
2.39870,18.1523
2.39880,18.1555
2.39890,18.1587
2.39900,18.1619
2.39910,18.1651
2.39920,18.1683
2.39930,18.1711
2.39940,18.1738
2.39950,18.1765
2.39960,18.1792
2.39970,18.1819
2.39980,18.1846
2.39990,18.1869
2.40000,18.1891
2.40010,18.1913
2.40020,18.1935
2.40030,18.1957
2.40040,18.1978
2.40050,18.1995
2.40060,18.2012
2.40070,18.2030
2.40080,18.2047
2.40090,18.2064
2.40100,18.2079
2.40110,18.2091
2.40120,18.2103
2.40130,18.2116
2.40140,18.2128
2.40150,18.2140
2.40160,18.2149
2.40170,18.2157
2.40180,18.2164
2.40190,18.2171
2.40200,18.2179
2.40210,18.2186
2.40220,18.2189
2.40230,18.2192
2.40240,18.2194
2.40250,18.2197
2.40260,18.2199
2.40270,18.2201
2.40280,18.2199
2.40290,18.2197
2.40300,18.2195
2.40310,18.2193
2.40320,18.2191
2.40330,18.2188
2.40340,18.2181
2.40350,18.2175
2.40360,18.2169
2.40370,18.2162
2.40380,18.2156
2.40390,18.2147
2.40400,18.2137
2.40410,18.2126
2.40420,18.2116
2.40430,18.2105
2.40440,18.2095
2.40450,18.2081
2.40460,18.2067
2.40470,18.2053
2.40480,18.2038
2.40490,18.2024
2.40500,18.2010
2.40510,18.1992
2.40520,18.1974
2.40530,18.1955
2.40540,18.1937
2.40550,18.1919
2.40560,18.1901
2.40570,18.1879
2.40580,18.1858
2.40590,18.1836
2.40600,18.1815
2.40610,18.1794
2.40620,18.1771
2.40630,18.1748
2.40640,18.1724
2.40650,18.1700
2.40660,18.1676
2.40670,18.1652
2.40680,18.1628
2.40690,18.1603
2.40700,18.1578
2.40710,18.1553
2.40720,18.1528
2.40730,18.1502
2.40740,18.1477
2.40750,18.1451
2.40760,18.1426
2.40770,18.1400
2.40780,18.1375
2.40790,18.1349
2.40800,18.1324
2.40810,18.1299
2.40820,18.1274
2.40830,18.1249
2.40840,18.1224
2.40850,18.1200
2.40860,18.1176
2.40870,18.1152
2.40880,18.1128
2.40890,18.1105
2.40900,18.1081
2.40910,18.1058
2.40920,18.1035
2.40930,18.1012
2.40940,18.0990
2.40950,18.0967
2.40960,18.0944
2.40970,18.0923
2.40980,18.0901
2.40990,18.0880
2.41000,18.0858
2.41010,18.0837
2.41020,18.0815
2.41030,18.0795
2.41040,18.0775
2.41050,18.0754
2.41060,18.0734
2.41070,18.0714
2.41080,18.0693
2.41090,18.0674
2.41100,18.0655
2.41110,18.0636
2.41120,18.0617
2.41130,18.0598
2.41140,18.0579
2.41150,18.0561
2.41160,18.0543
2.41170,18.0525
2.41180,18.0507
2.41190,18.0489
2.41200,18.0472
2.41210,18.0455
2.41220,18.0438
2.41230,18.0421
2.41240,18.0404
2.41250,18.0388
2.41260,18.0371
2.41270,18.0356
2.41280,18.0340
2.41290,18.0325
2.41300,18.0309
2.41310,18.0293
2.41320,18.0279
2.41330,18.0264
2.41340,18.0250
2.41350,18.0235
2.41360,18.0221
2.41370,18.0206
2.41380,18.0193
2.41390,18.0180
2.41400,18.0166
2.41410,18.0153
2.41420,18.0140
2.41430,18.0126
2.41440,18.0114
2.41450,18.0102
2.41460,18.0090
2.41470,18.0078
2.41480,18.0066
2.41490,18.0054
2.41500,18.0043
2.41510,18.0032
2.41520,18.0021
2.41530,18.0010
2.41540,17.9999
2.41550,17.9988
2.41560,17.9978
2.41570,17.9969
2.41580,17.9959
2.41590,17.9949
2.41600,17.9939
2.41610,17.9930
2.41620,17.9921
2.41630,17.9913
2.41640,17.9904
2.41650,17.9895
2.41660,17.9887
2.41670,17.9879
2.41680,17.9871
2.41690,17.9864
2.41700,17.9856
2.41710,17.9849
2.41720,17.9841
2.41730,17.9835
2.41740,17.9828
2.41750,17.9822
2.41760,17.9815
2.41770,17.9809
2.41780,17.9803
2.41790,17.9798
2.41800,17.9792
2.41810,17.9787
2.41820,17.9782
2.41830,17.9777
2.41840,17.9772
2.41850,17.9768
2.41860,17.9765
2.41870,17.9761
2.41880,17.9758
2.41890,17.9754
2.41900,17.9752
2.41910,17.9751
2.41920,17.9751
2.41930,17.9750
2.41940,17.9749
2.41950,17.9748
2.41960,17.9750
2.41970,17.9753
2.41980,17.9756
2.41990,17.9759
2.42000,17.9762
2.42010,17.9765
2.42020,17.9771
2.42030,17.9779
2.42040,17.9787
2.42050,17.9795
2.42060,17.9803
2.42070,17.9811
2.42080,17.9823
2.42090,17.9836
2.42100,17.9850
2.42110,17.9863
2.42120,17.9877
2.42130,17.9890
2.42140,17.9909
2.42150,17.9928
2.42160,17.9947
2.42170,17.9966
2.42180,17.9985
2.42190,18.0005
2.42200,18.0030
2.42210,18.0054
2.42220,18.0079
2.42230,18.0104
2.42240,18.0128
2.42250,18.0154
2.42260,18.0184
2.42270,18.0214
2.42280,18.0244
2.42290,18.0274
2.42300,18.0304
2.42310,18.0335
2.42320,18.0371
2.42330,18.0406
2.42340,18.0441
2.42350,18.0476
2.42360,18.0511
2.42370,18.0548
2.42380,18.0589
2.42390,18.0629
2.42400,18.0669
2.42410,18.0709
2.42420,18.0749
2.42430,18.0793
2.42440,18.0838
2.42450,18.0883
2.42460,18.0929
2.42470,18.0974
2.42480,18.1019
2.42490,18.1068
2.42500,18.1119
2.42510,18.1169
2.42520,18.1220
2.42530,18.1270
2.42540,18.1321
2.42550,18.1375
2.42560,18.1431
2.42570,18.1486
2.42580,18.1542
2.42590,18.1598
2.42600,18.1653
2.42610,18.1714
2.42620,18.1774
2.42630,18.1835
2.42640,18.1896
2.42650,18.1956
2.42660,18.2017
2.42670,18.2083
2.42680,18.2148
2.42690,18.2214
2.42700,18.2279
2.42710,18.2345
2.42720,18.2411
2.42730,18.2481
2.42740,18.2551
2.42750,18.2621
2.42760,18.2691
2.42770,18.2761
2.42780,18.2832
2.42790,18.2906
2.42800,18.2980
2.42810,18.3054
2.42820,18.3128
2.42830,18.3201
2.42840,18.3277
2.42850,18.3354
2.42860,18.3432
2.42870,18.3509
2.42880,18.3587
2.42890,18.3665
2.42900,18.3743
2.42910,18.3824
2.42920,18.3905
2.42930,18.3986
2.42940,18.4066
2.42950,18.4147
2.42960,18.4230
2.42970,18.4313
2.42980,18.4397
2.42990,18.4481
2.43000,18.4565
2.43010,18.4649
2.43020,18.4735
2.43030,18.4821
2.43040,18.4908
2.43050,18.4995
2.43060,18.5082
2.43070,18.5168
2.43080,18.5258
2.43090,18.5348
2.43100,18.5438
2.43110,18.5527
2.43120,18.5617
2.43130,18.5707
2.43140,18.5799
2.43150,18.5892
2.43160,18.5986
2.43170,18.6078
2.43180,18.6171
2.43190,18.6264
2.43200,18.6360
2.43210,18.6456
2.43220,18.6552
2.43230,18.6648
2.43240,18.6744
2.43250,18.6840
2.43260,18.6939
2.43270,18.7038
2.43280,18.7137
2.43290,18.7236
2.43300,18.7335
2.43310,18.7434
2.43320,18.7536
2.43330,18.7638
2.43340,18.7741
2.43350,18.7842
2.43360,18.7944
2.43370,18.8047
2.43380,18.8152
2.43390,18.8257
2.43400,18.8362
2.43410,18.8467
2.43420,18.8572
2.43430,18.8678
2.43440,18.8786
2.43450,18.8894
2.43460,18.9002
2.43470,18.9111
2.43480,18.9219
2.43490,18.9328
2.43500,18.9441
2.43510,18.9554
2.43520,18.9666
2.43530,18.9779
2.43540,18.9892
2.43550,19.0007
2.43560,19.0126
2.43570,19.0245
2.43580,19.0365
2.43590,19.0484
2.43600,19.0603
2.43610,19.0726
2.43620,19.0854
2.43630,19.0981
2.43640,19.1109
2.43650,19.1237
2.43660,19.1364
2.43670,19.1497
2.43680,19.1634
2.43690,19.1772
2.43700,19.1909
2.43710,19.2047
2.43720,19.2185
2.43730,19.2328
2.43740,19.2476
2.43750,19.2625
2.43760,19.2773
2.43770,19.2921
2.43780,19.3070
2.43790,19.3224
2.43800,19.3382
2.43810,19.3540
2.43820,19.3698
2.43830,19.3857
2.43840,19.4014
2.43850,19.4177
2.43860,19.4342
2.43870,19.4506
2.43880,19.4670
2.43890,19.4835
2.43900,19.5000
2.43910,19.5167
2.43920,19.5334
2.43930,19.5502
2.43940,19.5670
2.43950,19.5838
2.43960,19.6006
2.43970,19.6175
2.43980,19.6343
2.43990,19.6512
2.44000,19.6680
2.44010,19.6849
2.44020,19.7017
2.44030,19.7185
2.44040,19.7352
2.44050,19.7519
2.44060,19.7686
2.44070,19.7854
2.44080,19.8021
2.44090,19.8185
2.44100,19.8349
2.44110,19.8514
2.44120,19.8678
2.44130,19.8841
2.44140,19.9006
2.44150,19.9167
2.44160,19.9328
2.44170,19.9489
2.44180,19.9650
2.44190,19.9811
2.44200,19.9972
2.44210,20.0130
2.44220,20.0288
2.44230,20.0446
2.44240,20.0604
2.44250,20.0762
2.44260,20.0920
2.44270,20.1074
2.44280,20.1229
2.44290,20.1384
2.44300,20.1539
2.44310,20.1694
2.44320,20.1849
2.44330,20.2000
2.44340,20.2152
2.44350,20.2304
2.44360,20.2455
2.44370,20.2607
2.44380,20.2759
2.44390,20.2907
2.44400,20.3056
2.44410,20.3205
2.44420,20.3353
2.44430,20.3502
2.44440,20.3650
2.44450,20.3796
2.44460,20.3942
2.44470,20.4087
2.44480,20.4233
2.44490,20.4378
2.44500,20.4524
2.44510,20.4666
2.44520,20.4809
2.44530,20.4952
2.44540,20.5095
2.44550,20.5237
2.44560,20.5380
2.44570,20.5521
2.44580,20.5661
2.44590,20.5801
2.44600,20.5942
2.44610,20.6082
2.44620,20.6222
2.44630,20.6361
2.44640,20.6499
2.44650,20.6637
2.44660,20.6776
2.44670,20.6915
2.44680,20.7053
2.44690,20.7190
2.44700,20.7328
2.44710,20.7465
2.44720,20.7603
2.44730,20.7740
2.44740,20.7878
2.44750,20.8015
2.44760,20.8152
2.44770,20.8289
2.44780,20.8427
2.44790,20.8564
2.44800,20.8701
2.44810,20.8839
2.44820,20.8976
2.44830,20.9114
2.44840,20.9251
2.44850,20.9389
2.44860,20.9526
2.44870,20.9665
2.44880,20.9803
2.44890,20.9941
2.44900,21.0080
2.44910,21.0218
2.44920,21.0357
2.44930,21.0495
2.44940,21.0635
2.44950,21.0774
2.44960,21.0913
2.44970,21.1052
2.44980,21.1192
2.44990,21.1333
2.45000,21.1473
2.45010,21.1613
2.45020,21.1753
2.45030,21.1893
2.45040,21.2034
2.45050,21.2175
2.45060,21.2316
2.45070,21.2458
2.45080,21.2599
2.45090,21.2740
2.45100,21.2881
2.45110,21.3024
2.45120,21.3166
2.45130,21.3309
2.45140,21.3451
2.45150,21.3593
2.45160,21.3735
2.45170,21.3878
2.45180,21.4022
2.45190,21.4165
2.45200,21.4308
2.45210,21.4451
2.45220,21.4595
2.45230,21.4739
2.45240,21.4883
2.45250,21.5027
2.45260,21.5172
2.45270,21.5316
2.45280,21.5461
2.45290,21.5606
2.45300,21.5751
2.45310,21.5896
2.45320,21.6041
2.45330,21.6187
2.45340,21.6332
2.45350,21.6477
2.45360,21.6621
2.45370,21.6766
2.45380,21.6911
2.45390,21.7055
2.45400,21.7200
2.45410,21.7342
2.45420,21.7484
2.45430,21.7627
2.45440,21.7769
2.45450,21.7911
2.45460,21.8053
2.45470,21.8191
2.45480,21.8329
2.45490,21.8467
2.45500,21.8605
2.45510,21.8743
2.45520,21.8880
2.45530,21.9011
2.45540,21.9143
2.45550,21.9275
2.45560,21.9406
2.45570,21.9538
2.45580,21.9669
2.45590,21.9792
2.45600,21.9916
2.45610,22.0039
2.45620,22.0163
2.45630,22.0286
2.45640,22.0409
2.45650,22.0524
2.45660,22.0639
2.45670,22.0754
2.45680,22.0870
2.45690,22.0985
2.45700,22.1100
2.45710,22.1209
2.45720,22.1319
2.45730,22.1428
2.45740,22.1537
2.45750,22.1646
2.45760,22.1755
2.45770,22.1860
2.45780,22.1966
2.45790,22.2071
2.45800,22.2176
2.45810,22.2281
2.45820,22.2386
2.45830,22.2490
2.45840,22.2594
2.45850,22.2697
2.45860,22.2800
2.45870,22.2904
2.45880,22.3007
2.45890,22.3111
2.45900,22.3215
2.45910,22.3319
2.45920,22.3422
2.45930,22.3526
2.45940,22.3630
2.45950,22.3735
2.45960,22.3841
2.45970,22.3947
2.45980,22.4053
2.45990,22.4158
2.46000,22.4264
2.46010,22.4372
2.46020,22.4479
2.46030,22.4587
2.46040,22.4695
2.46050,22.4803
2.46060,22.4911
2.46070,22.5020
2.46080,22.5130
2.46090,22.5239
2.46100,22.5349
2.46110,22.5459
2.46120,22.5569
2.46130,22.5680
2.46140,22.5792
2.46150,22.5904
2.46160,22.6015
2.46170,22.6127
2.46180,22.6239
2.46190,22.6352
2.46200,22.6466
2.46210,22.6580
2.46220,22.6694
2.46230,22.6807
2.46240,22.6921
2.46250,22.7036
2.46260,22.7152
2.46270,22.7268
2.46280,22.7384
2.46290,22.7500
2.46300,22.7615
2.46310,22.7732
2.46320,22.7850
2.46330,22.7968
2.46340,22.8085
2.46350,22.8203
2.46360,22.8321
2.46370,22.8440
2.46380,22.8560
2.46390,22.8680
2.46400,22.8799
2.46410,22.8919
2.46420,22.9039
2.46430,22.9160
2.46440,22.9281
2.46450,22.9404
2.46460,22.9526
2.46470,22.9648
2.46480,22.9770
2.46490,22.9892
2.46500,23.0016
2.46510,23.0140
2.46520,23.0264
2.46530,23.0388
2.46540,23.0512
2.46550,23.0636
2.46560,23.0762
2.46570,23.0888
2.46580,23.1013
2.46590,23.1139
2.46600,23.1264
2.46610,23.1390
2.46620,23.1517
2.46630,23.1644
2.46640,23.1771
2.46650,23.1897
2.46660,23.2024
2.46670,23.2151
2.46680,23.2278
2.46690,23.2406
2.46700,23.2534
2.46710,23.2662
2.46720,23.2789
2.46730,23.2917
2.46740,23.3045
2.46750,23.3173
2.46760,23.3301
2.46770,23.3429
2.46780,23.3557
2.46790,23.3685
2.46800,23.3813
2.46810,23.3942
2.46820,23.4070
2.46830,23.4198
2.46840,23.4326
2.46850,23.4454
2.46860,23.4582
2.46870,23.4711
2.46880,23.4839
2.46890,23.4967
2.46900,23.5096
2.46910,23.5224
2.46920,23.5353
2.46930,23.5481
2.46940,23.5609
2.46950,23.5738
2.46960,23.5866
2.46970,23.5995
2.46980,23.6123
2.46990,23.6252
2.47000,23.6381
2.47010,23.6509
2.47020,23.6638
2.47030,23.6766
2.47040,23.6895
2.47050,23.7024
2.47060,23.7153
2.47070,23.7281
2.47080,23.7410
2.47090,23.7539
2.47100,23.7668
2.47110,23.7796
2.47120,23.7925
2.47130,23.8054
2.47140,23.8183
2.47150,23.8312
2.47160,23.8441
2.47170,23.8570
2.47180,23.8699
2.47190,23.8828
2.47200,23.8957
2.47210,23.9086
2.47220,23.9215
2.47230,23.9344
2.47240,23.9473
2.47250,23.9602
2.47260,23.9731
2.47270,23.9861
2.47280,23.9990
2.47290,24.0119
2.47300,24.0248
2.47310,24.0377
2.47320,24.0507
2.47330,24.0636
2.47340,24.0765
2.47350,24.0894
2.47360,24.1022
2.47370,24.1150
2.47380,24.1278
2.47390,24.1406
2.47400,24.1534
2.47410,24.1660
2.47420,24.1786
2.47430,24.1911
2.47440,24.2037
2.47450,24.2162
2.47460,24.2287
2.47470,24.2410
2.47480,24.2531
2.47490,24.2653
2.47500,24.2774
2.47510,24.2895
2.47520,24.3016
2.47530,24.3134
2.47540,24.3250
2.47550,24.3365
2.47560,24.3481
2.47570,24.3596
2.47580,24.3712
2.47590,24.3824
2.47600,24.3932
2.47610,24.4041
2.47620,24.4149
2.47630,24.4257
2.47640,24.4365
2.47650,24.4472
2.47660,24.4572
2.47670,24.4673
2.47680,24.4774
2.47690,24.4875
2.47700,24.4975
2.47710,24.5075
2.47720,24.5168
2.47730,24.5262
2.47740,24.5355
2.47750,24.5448
2.47760,24.5542
2.47770,24.5635
2.47780,24.5721
2.47790,24.5806
2.47800,24.5892
2.47810,24.5978
2.47820,24.6064
2.47830,24.6150
2.47840,24.6230
2.47850,24.6309
2.47860,24.6388
2.47870,24.6467
2.47880,24.6545
2.47890,24.6625
2.47900,24.6700
2.47910,24.6773
2.47920,24.6847
2.47930,24.6920
2.47940,24.6994
2.47950,24.7067
2.47960,24.7138
2.47970,24.7207
2.47980,24.7277
2.47990,24.7346
2.48000,24.7415
2.48010,24.7484
2.48020,24.7552
2.48030,24.7618
2.48040,24.7685
2.48050,24.7751
2.48060,24.7817
2.48070,24.7884
2.48080,24.7950
2.48090,24.8014
2.48100,24.8079
2.48110,24.8144
2.48120,24.8208
2.48130,24.8273
2.48140,24.8337
2.48150,24.8401
2.48160,24.8465
2.48170,24.8528
2.48180,24.8592
2.48190,24.8655
2.48200,24.8719
2.48210,24.8782
2.48220,24.8844
2.48230,24.8907
2.48240,24.8969
2.48250,24.9032
2.48260,24.9094
2.48270,24.9156
2.48280,24.9218
2.48290,24.9279
2.48300,24.9341
2.48310,24.9402
2.48320,24.9464
2.48330,24.9524
2.48340,24.9585
2.48350,24.9645
2.48360,24.9706
2.48370,24.9766
2.48380,24.9826
2.48390,24.9886
2.48400,24.9945
2.48410,25.0005
2.48420,25.0064
2.48430,25.0123
2.48440,25.0182
2.48450,25.0241
2.48460,25.0299
2.48470,25.0357
2.48480,25.0415
2.48490,25.0473
2.48500,25.0531
2.48510,25.0589
2.48520,25.0646
2.48530,25.0703
2.48540,25.0760
2.48550,25.0817
2.48560,25.0873
2.48570,25.0930
2.48580,25.0986
2.48590,25.1042
2.48600,25.1097
2.48610,25.1153
2.48620,25.1208
2.48630,25.1264
2.48640,25.1319
2.48650,25.1373
2.48660,25.1428
2.48670,25.1482
2.48680,25.1537
2.48690,25.1591
2.48700,25.1645
2.48710,25.1699
2.48720,25.1752
2.48730,25.1806
2.48740,25.1859
2.48750,25.1913
2.48760,25.1966
2.48770,25.2019
2.48780,25.2072
2.48790,25.2125
2.48800,25.2178
2.48810,25.2231
2.48820,25.2283
2.48830,25.2336
2.48840,25.2389
2.48850,25.2442
2.48860,25.2495
2.48870,25.2548
2.48880,25.2600
2.48890,25.2653
2.48900,25.2706
2.48910,25.2760
2.48920,25.2813
2.48930,25.2866
2.48940,25.2919
2.48950,25.2972
2.48960,25.3026
2.48970,25.3080
2.48980,25.3134
2.48990,25.3187
2.49000,25.3241
2.49010,25.3295
2.49020,25.3350
2.49030,25.3404
2.49040,25.3459
2.49050,25.3514
2.49060,25.3568
2.49070,25.3623
2.49080,25.3678
2.49090,25.3734
2.49100,25.3789
2.49110,25.3844
2.49120,25.3900
2.49130,25.3955
2.49140,25.4012
2.49150,25.4068
2.49160,25.4124
2.49170,25.4180
2.49180,25.4236
2.49190,25.4293
2.49200,25.4349
2.49210,25.4406
2.49220,25.4462
2.49230,25.4519
2.49240,25.4576
2.49250,25.4632
2.49260,25.4689
2.49270,25.4745
2.49280,25.4802
2.49290,25.4858
2.49300,25.4915
2.49310,25.4972
2.49320,25.5028
2.49330,25.5084
2.49340,25.5141
2.49350,25.5197
2.49360,25.5253
2.49370,25.5310
2.49380,25.5366
2.49390,25.5422
2.49400,25.5478
2.49410,25.5534
2.49420,25.5590
2.49430,25.5646
2.49440,25.5702
2.49450,25.5757
2.49460,25.5812
2.49470,25.5868
2.49480,25.5923
2.49490,25.5979
2.49500,25.6034
2.49510,25.6089
2.49520,25.6145
2.49530,25.6200
2.49540,25.6255
2.49550,25.6310
2.49560,25.6365
2.49570,25.6420
2.49580,25.6475
2.49590,25.6531
2.49600,25.6585
2.49610,25.6641
2.49620,25.6696
2.49630,25.6751
2.49640,25.6806
2.49650,25.6861
2.49660,25.6916
2.49670,25.6971
2.49680,25.7026
2.49690,25.7081
2.49700,25.7136
2.49710,25.7191
2.49720,25.7247
2.49730,25.7302
2.49740,25.7357
2.49750,25.7412
2.49760,25.7466
2.49770,25.7520
2.49780,25.7575
2.49790,25.7629
2.49800,25.7684
2.49810,25.7738
2.49820,25.7791
2.49830,25.7843
2.49840,25.7896
2.49850,25.7948
2.49860,25.8001
2.49870,25.8053
2.49880,25.8104
2.49890,25.8153
2.49900,25.8203
2.49910,25.8252
2.49920,25.8301
2.49930,25.8350
2.49940,25.8398
2.49950,25.8443
2.49960,25.8488
2.49970,25.8533
2.49980,25.8577
2.49990,25.8622
2.50000,25.8667
2.50010,25.8706
2.50020,25.8745
2.50030,25.8784
2.50040,25.8823
2.50050,25.8862
2.50060,25.8901
2.50070,25.8936
2.50080,25.8968
2.50090,25.9001
2.50100,25.9034
2.50110,25.9066
2.50120,25.9099
2.50130,25.9129
2.50140,25.9155
2.50150,25.9182
2.50160,25.9208
2.50170,25.9234
2.50180,25.9261
2.50190,25.9286
2.50200,25.9306
2.50210,25.9326
2.50220,25.9346
2.50230,25.9366
2.50240,25.9386
2.50250,25.9406
2.50260,25.9420
2.50270,25.9434
2.50280,25.9448
2.50290,25.9462
2.50300,25.9475
2.50310,25.9489
2.50320,25.9499
2.50330,25.9507
2.50340,25.9514
2.50350,25.9522
2.50360,25.9530
2.50370,25.9538
2.50380,25.9543
2.50390,25.9545
2.50400,25.9547
2.50410,25.9549
2.50420,25.9551
2.50430,25.9553
2.50440,25.9554
2.50450,25.9550
2.50460,25.9546
2.50470,25.9542
2.50480,25.9539
2.50490,25.9535
2.50500,25.9531
2.50510,25.9522
2.50520,25.9513
2.50530,25.9504
2.50540,25.9495
2.50550,25.9485
2.50560,25.9476
2.50570,25.9463
2.50580,25.9449
2.50590,25.9434
2.50600,25.9419
2.50610,25.9404
2.50620,25.9390
2.50630,25.9373
2.50640,25.9352
2.50650,25.9332
2.50660,25.9312
2.50670,25.9291
2.50680,25.9271
2.50690,25.9250
2.50700,25.9223
2.50710,25.9197
2.50720,25.9170
2.50730,25.9144
2.50740,25.9117
2.50750,25.9091
2.50760,25.9060
2.50770,25.9027
2.50780,25.8993
2.50790,25.8961
2.50800,25.8928
2.50810,25.8895
2.50820,25.8858
2.50830,25.8819
2.50840,25.8779
2.50850,25.8739
2.50860,25.8699
2.50870,25.8659
2.50880,25.8618
2.50890,25.8571
2.50900,25.8524
2.50910,25.8477
2.50920,25.8429
2.50930,25.8382
2.50940,25.8335
2.50950,25.8282
2.50960,25.8227
2.50970,25.8173
2.50980,25.8118
2.50990,25.8063
2.51000,25.8009
2.51010,25.7950
2.51020,25.7888
2.51030,25.7826
2.51040,25.7765
2.51050,25.7703
2.51060,25.7641
2.51070,25.7577
2.51080,25.7507
2.51090,25.7438
2.51100,25.7369
2.51110,25.7300
2.51120,25.7230
2.51130,25.7161
2.51140,25.7085
2.51150,25.7009
2.51160,25.6932
2.51170,25.6856
2.51180,25.6780
2.51190,25.6704
2.51200,25.6624
2.51210,25.6542
2.51220,25.6461
2.51230,25.6379
2.51240,25.6298
2.51250,25.6216
2.51260,25.6134
2.51270,25.6048
2.51280,25.5963
2.51290,25.5878
2.51300,25.5793
2.51310,25.5708
2.51320,25.5623
2.51330,25.5536
